307.03,43.03029902225016
312,71.50996894438666
313,143.3049113787562
402.01,742.323948130958
402.02,355.24448611507194
208.01,335.4690518692333
1203,257.13045058924774
1302,99.57552439684572
1001,354.1227400737329
1103,246.39022306721694
8104,580.5456525716075
1004,310.85383658476
7707,841.6637304137221
8413.14,502.38876155960486
8044.06,308.0524782557972
8045.05,379.4542502643611
8045.09,227.2573766956366
8045.11,93.8995736134255
8046.07,157.58836609314986
7702.01,270.37847348166537
8066,614.9496753222121
8057.02,258.6769616758574
8056,491.073930682624
903,173.57283144390226
1002,860.9445671602839
1201,648.6291312626253
8079,439.55645449799255
8080.01,432.06253596076886
208.02,236.20868892241916
206.02,86.47288959416899
209.01,167.10046694529237
205,115.2931593987687
209.02,127.28608070604119
8306,44.59788793279847
302,44.36484710205622
303,53.31242058050594
301.02,8.822549652971786
301.04,9.43734982859939
8100,142.30949984566539
203.02,58.58218611466121
201,19.82234802831198
202,105.83772730335457
204,32.04933027100788
8055.02,545.0515020803366
7704,719.5906570377889
8046.10,92.28634473742478
8045.08,104.27604478332321
8043.06,210.48637237319824
8043.08,133.73017446330584
8047.11,108.92224451168941
8047.12,137.02022949017618
8048.08,89.84178454262872
8046.09,244.08331308615652
8051.11,859.5960580640145
8058.01,362.3312702529174
8059.01,688.6574694023552
8059.02,536.9587622720233
8054.01,550.3912166498646
8077,779.2748096253964
8072,313.847143951656
8074,269.5133160254315
8075,114.20989230359436
8096,195.50437980901884
8092,248.2654785798318
8068.01,494.89605947087813
8068.02,107.92617064005563
8060.02,347.52207687378547
8061.02,829.7665004972708
8044.03,207.9943480159178
8047.05,102.06619137557459
8047.06,88.92941240467042
8047.13,83.50120879642812
8051.05,266.6738384438007
8051.06,201.95200696889597
8051.09,437.9303701763917
8051.10,347.40830897041724
8049.01,865.1593901901126
8061.03,700.0910047679155
8061.04,622.1551279365415
8060.01,222.51011002559378
8052.01,229.41507147850047
8052.02,179.80005145966808
8086,567.989613369836
8069,525.9960891940774
8089,339.35264306481
8090,423.8173474793612
8088,394.09493279731004
8091,300.62461847290217
8013,330.7525290563475
8028.01,573.6972186003012
8035,408.9430820611212
8041.09,142.62819034023778
8042.02,689.6524225821997
8039.02,168.58513631966795
8032,347.9115863073472
8033,291.17307711626853
8027.01,558.1829186600872
8026.05,865.3312986666566
8026.10,144.26772723296136
8019.02,532.8028464047258
8005,457.68331225755276
8006,193.02951317892536
8030.17,315.8879965173746
8037.01,92.95331789729175
8036.04,184.55417271118205
8030.16,111.17279922086078
8025.03,229.32410857568604
8017.02,667.1118250845282
8024.03,59.49329811080557
8030.12,138.2692669758626
8036.12,59.79373146703426
8030.10,243.15289937609154
7403,243.90029345475654
7401,127.23836933068264
4911,324.16539604944
4912,125.12499864736455
4905,307.720801694014
4906,160.09433272086414
7305,342.2235831548683
8227.01,109.62887383044452
8221.01,219.4734285145103
7303,51.140307484720864
7115,160.2919179095203
7301,162.72914646570814
4407,113.42346339180379
8339,35.631059024640905
7109,305.5728015363143
7106,173.48544824693818
6719,109.63825338404033
6813,214.5995004289323
7101,78.00971135174305
4305,56.606318722112654
4308,34.08681964279306
4301.01,33.232255499874
4203,69.75937872145823
6711,45.306638220826606
6712,40.178607468964394
6606,66.6980167721545
6607,40.187807507828204
8350,138.66782508875713
6603.01,15.691167018265475
6604,66.0630716121946
6407,62.40052339098963
6406,111.42704981071321
6405,111.23703280659181
6202,168.50891724167383
6305,127.80750648956977
6702,80.77664150420826
4105,49.63314454954051
4106,45.27728378165434
4107,44.7688880568638
4004,76.35856448509323
4108,42.95867094921761
3902,38.618518163439504
8358,66.59231321972239
3807,64.89315002628851
3815,28.93256467869969
6108,116.17949099422486
6112,96.04582414044955
6104,48.20839509684043
5808,40.69378766206492
6301,114.37260220113978
5807,104.44177210187644
5602,182.86543493535197
5603,192.32942807329127
8144,229.42899753873903
5801,122.24337052839714
8357,53.03562653459596
8396,63.70988397258072
8401,45.623880826114124
3403,28.223474163354524
6004,37.33378549057879
8398,36.12018601989539
8402,76.26295573871683
6006,35.95900388184422
6007,49.05723769749659
8413,112.38830198014045
8408,90.1047410161951
3017.01,89.82131325044327
3018.02,77.2505898776277
8139,67.12964868397921
8153,36.24663591487767
8147,66.6445938996337
8134,86.59693215579405
8133.01,58.93967885132126
8416,28.672507983557917
2916,25.845454986304507
3107,17.01168583024579
3102,31.87719643917545
2838,71.25102732551139
8331,186.21111748588248
2819,73.72309828045354
2831,36.651547147489524
2808,13.569497340358268
2809,7.662632213988148
2827,21.259027618442822
2828,11.61147109940583
2713,13.268902896822544
2607,16.503482147525183
2522.01,20.106237609027573
8171.01,118.8718932242312
8415.03,98.67346753345859
8415.04,129.61782002101452
8164.01,86.24288012663045
2516,31.396893533849283
2517,32.522235773588186
2433,29.384442850755626
2429,10.676758683882962
818,60.0903629452431
2801,76.35902438455844
802.02,6.41150509472251
803,17.258626138556878
8383,19.84836382008837
804,17.167921881206674
819,9.851278063367575
2416,21.58050354037261
2411,22.633835935204438
2412,19.34587329721902
2413,9.494701953785412
2424,14.875246928341555
2425,15.781491874113751
2410,16.760766027851005
2309,37.12092265663155
2508,34.82777547942074
2511,34.76933920066562
8163,102.84349207594433
8412.07,93.60926643068295
1907.02,48.931812330728015
1908,88.9983121092022
1911,127.44531811657366
2502,54.1319875097368
2003,19.468452211260104
2209.02,18.3502740673827
2211,30.365271001899583
2212,21.416644897897687
2226,9.032872619192416
2301,10.375656781100767
2204,45.3758982446002
2205,42.6592059502652
2408,9.47981007708224
2405,13.08690107274518
706,42.136459712627094
701.03,3.718950029496398
716,4.894973564113627
718,15.443548990056613
702,27.080446048155608
712,15.081867804373555
713,10.504053879284738
717,7.0856010178095605
632,92.26302211216532
633.01,11.380073271438038
701.02,8.801739483655112
633.02,9.324436350319214
619.01,30.361824838147644
620,42.969002064526386
631,25.658815695009885
634,23.182465433621008
623,44.549522159541084
624,48.34961552159239
625,51.48800984464038
510,51.691618586779455
511,53.98356648901936
2107,94.84166510652395
2105.01,35.42409459998031
2106.01,45.136016721553446
2104,22.372614869372732
1901,25.28087199056977
1902,69.51790291892048
1510.01,38.1380656480818
1708,159.92601942099668
1709,56.96383027182141
8107.01,82.65966631745431
1704,202.9899859420355
1701,308.5755012309134
1502,102.59768562240546
1508,54.971401094535366
8317,28.792057833062906
1606.02,205.59207341710996
601,107.7094128390041
508,59.245973933381116
512,52.664976525786145
608,32.830150144397216
609,133.73058693620226
619.02,98.27208107433572
618,16.699844963055458
311,136.34404364868618
404.02,294.2908673456311
310,107.90592404165848
404.01,330.5545912649359
403,519.6552923218109
1401,190.97168877153624
1407.01,61.05788985157751
1402,147.39838846744928
1403.01,27.023233634633016
1403.02,64.04032366387243
1404,65.4735248924411
1204,54.09175425733957
7709.01,346.7111737380906
7709.02,294.78880232665546
207.02,231.38076746151108
207.01,262.3561583361622
305,92.90894063364249
306.01,24.68946676995617
105.02,7.2720965463306175
105.03,12.287166989558694
206.01,106.95789620295693
203.01,94.02160098857925
901,333.7563533937115
101,18.639813618480424
105.01,6.352778067030262
8098,83.50192083092247
8097,136.37700852202738
8047.15,45.33861032749055
8093,170.84301669194042
8095,113.88543234447674
