2708.0,15.459288999999998
2709.0,26.086120900000004
2710.0,35.7153718
2711.0,35.68937089999999
2712.0,25.144172600000005
2713.0,17.8264533
2714.0,17.919900000000002
2715.0,26.958727200000002
2716.0,56.8895165
2717.0,35.599777
2718.0,141.6497395
2719.0,56.192830699999995
2720.0,75.68667930000001
2721.0,319.5187872
2722.0,950.3831685
2723.0,479.98436690000005
2724.0,109.0314286
2725.0,62.454113899999996
2726.0,53.698740300000004
2743.0,1.50296
2744.0,0.7296859
2745.0,2.3103379
2746.0,2.8318196
2747.0,3.657619
2748.0,4.7732277
2749.0,5.5663041
2750.0,7.218773100000001
2751.0,8.3672191
2752.0,11.3485167
2753.0,19.9297551
2754.0,33.567697499999994
2755.0,42.932450999999986
2756.0,35.8174179
2757.0,21.2273023
2758.0,14.4877323
2759.0,16.1473819
2760.0,37.2625032
2761.0,54.494231199999994
2762.0,67.3098285
2763.0,60.0256045
2764.0,41.3962082
2765.0,162.57374049999999
2766.0,733.6363449
2767.0,759.1754501
2768.0,220.50070939999998
2769.0,29.5651753
2770.0,63.0010807
2771.0,59.2223386
2787.0,1.2512710000000002
2788.0,1.8599032000000002
2789.0,2.8108338
2790.0,3.3310946
2791.0,4.168525
2792.0,4.693025
2793.0,6.592956
2794.0,7.894539900000001
2795.0,8.710542700000001
2796.0,13.646336099999997
2797.0,26.746774199999994
2798.0,42.947847599999996
2799.0,45.3838603
2800.0,32.4963058
2801.0,15.3366301
2802.0,11.3701811
2803.0,17.386996
2804.0,43.938182100000006
2805.0,52.928730200000004
2806.0,68.1281759
2807.0,29.8440484
2808.0,84.3005395
2809.0,378.0699155
2810.0,789.0784508
2811.0,428.8634148
2812.0,44.8851504
2813.0,38.8093109
2814.0,69.7150091
2831.0,1.7164810000000001
2832.0,1.4719220000000002
2833.0,2.7850253000000005
2834.0,3.169824
2835.0,3.8490008
2836.0,4.643083799999999
2837.0,5.6296661
2838.0,7.152302599999999
2839.0,7.3681176
2840.0,8.9922708
2841.0,18.3625302
2842.0,35.1328102
2843.0,49.006074299999995
2844.0,44.2271381
2845.0,25.096044400000004
2846.0,7.846713899999999
2847.0,8.4236779
2848.0,26.449174199999998
2849.0,46.044068499999995
2850.0,54.2928296
2851.0,39.2206994
2852.0,21.0504644
2853.0,195.4773964
2854.0,544.331983
2855.0,568.9573463
2856.0,178.7363456
2857.0,14.7359023
2858.0,65.442947
2859.0,76.55424049999999
2875.0,1.73374
2876.0,2.8017630999999996
2877.0,3.165663
2878.0,3.810294
2879.0,4.8729638
2880.0,5.9267895
2881.0,6.878827900000001
2882.0,6.960017700000001
2883.0,6.007331399999999
2884.0,11.761624600000001
2885.0,24.823703100000003
2886.0,44.084454099999995
2887.0,48.4268559
2888.0,39.8499231
2889.0,16.1823159
2890.0,2.5960302
2891.0,12.2458962
2892.0,33.498788899999994
2893.0,40.6226157
2894.0,40.66940590000001
2895.0,22.3620897
2896.0,86.69901879999999
2897.0,307.6475993
2898.0,504.5225244
2899.0,330.75548580000003
2900.0,68.1149434
2901.0,52.472973599999996
2902.0,81.4945515
2919.0,2.3775966000000004
2920.0,2.2339672999999998
2921.0,3.5496911
2922.0,3.4951518000000004
2923.0,4.4785232
2924.0,6.3806092
2925.0,6.866216200000002
2926.0,7.332490999999999
2927.0,5.743613099999999
2928.0,7.018437100000001
2929.0,16.410941100000002
2930.0,31.559254400000004
2931.0,45.94011259999999
2932.0,46.53141129999999
2933.0,28.582318300000004
2934.0,8.8747129
2935.0,4.8956656999999995
2936.0,18.393936
2937.0,31.0548683
2938.0,35.2109845
2939.0,20.768242399999995
2940.0,41.5387513
2941.0,163.8732257
2942.0,350.71921960000003
2943.0,377.2236584
2944.0,180.3624451
2945.0,64.2855613
2946.0,81.37182899999999
2947.0,90.61170010000001
2963.0,2.0251896
2964.0,3.7270469999999998
2965.0,3.6174860999999994
2966.0,3.6947196999999994
2967.0,6.035087500000001
2968.0,7.222189800000001
2969.0,7.036556
2970.0,6.673967299999999
2971.0,5.990002
2972.0,11.3029089
2973.0,21.3760958
2974.0,36.1377906
2975.0,42.183368699999995
2976.0,38.4537329
2977.0,18.071752
2978.0,6.1391541
2979.0,12.4798268
2980.0,25.035176500000002
2981.0,26.568824
2982.0,25.686228600000003
2983.0,6.8827901
2984.0,84.7593794
2985.0,222.95577680000002
2986.0,325.0493196
2987.0,259.6358265
2988.0,118.0675099
2989.0,86.1378771
2990.0,95.1515002
3007.0,2.8490792
3008.0,3.4013639999999996
3009.0,4.183959300000001
3010.0,4.020301699999999
3011.0,4.9251135
3012.0,7.6496601
3013.0,8.169953
3014.0,6.799775299999999
3015.0,6.0520955
3016.0,8.4180945
3017.0,15.673604100000002
3018.0,24.5876627
3019.0,33.2375596
3020.0,36.8868751
3021.0,26.7384275
3022.0,12.7724527
3023.0,10.495681999999999
3024.0,22.541595
3025.0,18.883005500000003
3026.0,25.045770400000002
3027.0,9.0371823
3028.0,28.8107905
3029.0,133.690147
3030.0,231.04170050000002
3031.0,257.5114638
3032.0,180.4616134
3033.0,107.63064080000001
3034.0,101.9024974
3035.0,102.7599235
3038.0,9.3592991
3039.0,9.267071099999999
3040.0,9.4728314
3041.0,12.2862704
3042.0,10.0866067
3043.0,10.2643873
3044.0,13.1501688
3045.0,17.028852800000003
3046.0,7.482318
3051.0,2.503258
3052.0,4.4593712
3053.0,4.632197
3054.0,3.7090376
3055.0,7.669486399999999
3056.0,9.6085396
3057.0,8.892227799999999
3058.0,6.6536546
3059.0,6.537599200000001
3060.0,12.564790000000002
3061.0,18.397708599999998
3062.0,24.1139327
3063.0,28.9399046
3064.0,29.8849957
3065.0,19.098821200000003
3066.0,12.2701239
3067.0,16.645643900000003
3068.0,21.131143799999997
3069.0,15.907729600000001
3070.0,18.2340928
3071.0,7.689911300000001
3072.0,77.8690414
3073.0,157.60648830000002
3074.0,206.67417240000003
3075.0,200.6694348
3076.0,142.5229025
3077.0,109.42587850000001
3078.0,108.879286
3082.0,9.668333000000002
3083.0,9.1378483
3084.0,10.6964323
3085.0,13.4073811
3086.0,16.2408304
3087.0,9.5308461
3088.0,11.6682041
3089.0,16.5064338
3090.0,18.711837099999993
3091.0,8.6534254
3092.0,8.9048849
3093.0,8.2445813
3094.0,6.455157
3095.0,3.4006465999999995
3096.0,3.9489070000000006
3097.0,4.3041057
3098.0,3.785747399999999
3099.0,5.8139977
3100.0,10.515446500000001
3101.0,11.381765799999998
3102.0,7.901898399999999
3103.0,5.1537035
3104.0,8.959796
3105.0,15.756670499999998
3106.0,19.4869918
3107.0,21.3868609
3108.0,27.261081899999997
3109.0,23.547127
3110.0,15.7416377
3111.0,12.865905599999998
3112.0,23.580201
3113.0,7.051515800000001
3114.0,12.6876589
3115.0,13.791375200000001
3116.0,14.8482503
3117.0,105.9903992
3118.0,153.77551810000003
3119.0,177.1230249
3120.0,162.4246556
3121.0,127.4229905
3122.0,111.4747572
3123.0,112.690108
3126.0,9.1004818
3127.0,10.0448979
3128.0,12.511077100000001
3129.0,20.6393105
3130.0,9.9309081
3131.0,10.539930100000001
3132.0,13.5137098
3133.0,23.133517599999998
3134.0,14.7634486
3135.0,10.506976600000002
3136.0,9.8149222
3137.0,7.466742
3138.0,4.515979199999999
3139.0,3.8665849000000003
3140.0,4.9756974000000005
3141.0,4.82665
3142.0,4.3881781
3143.0,9.8392421
3144.0,13.431125600000001
3145.0,11.243456799999999
3146.0,5.692025799999999
3147.0,4.6635002
3148.0,12.3718779
3149.0,17.7361945
3150.0,17.8458425
3151.0,21.200607799999997
3152.0,24.4921455
3153.0,19.1623987
3154.0,14.9180867
3155.0,14.613953799999997
3156.0,14.3728202
3157.0,6.8771919
3158.0,8.2669161
3159.0,12.109387100000001
3160.0,52.514821600000005
3161.0,110.4735284
3162.0,127.42929129999999
3163.0,148.92997169999998
3164.0,139.56605439999998
3165.0,122.00615280000001
3166.0,112.88116380000001
3170.0,8.808398
3171.0,9.3573779
3172.0,11.6401618
3173.0,16.5814376
3174.0,21.559464900000002
3175.0,10.0742492
3176.0,12.790993199999999
3177.0,16.0505511
3178.0,20.2690356
3179.0,13.1710262
3180.0,11.301675900000001
3181.0,9.440656000000002
3182.0,5.2245969
3183.0,3.8458812000000004
3184.0,4.6055256
3185.0,5.0145390999999995
3186.0,3.7795427
3187.0,7.734950700000001
3188.0,14.351775300000002
3189.0,15.084069000000003
3190.0,8.858469000000001
3191.0,2.8211286
3192.0,7.5302637
3193.0,15.829955599999998
3194.0,17.9993873
3195.0,17.0383607
3196.0,22.299778399999997
3197.0,21.438448199999996
3198.0,16.110169099999997
3199.0,12.0979015
3200.0,13.7392171
3201.0,7.7848349
3202.0,7.636203
3203.0,6.4343781
3204.0,8.9283195
3205.0,81.76847670000001
3206.0,87.34596889999999
3207.0,107.9519315
3208.0,132.08945909999997
3209.0,128.65313749999999
3210.0,119.1313274
3211.0,113.1221885
3214.0,8.9806781
3215.0,9.9592008
3216.0,13.1210401
3217.0,21.3419288
3218.0,12.226166300000001
3219.0,13.516783799999999
3220.0,13.0352399
3221.0,17.774838000000003
3222.0,13.971801899999999
3223.0,12.689475999999999
3224.0,11.420065100000002
3225.0,7.2355545999999995
3226.0,3.3881221
3227.0,4.0297714
3228.0,6.584715900000001
3229.0,4.0954438
3230.0,4.5651735
3231.0,12.918524700000004
3232.0,18.549676700000003
3233.0,14.272564699999998
3234.0,5.2424904
3235.0,3.2974140999999997
3236.0,12.5385321
3237.0,17.8759539
3238.0,17.314457600000004
3239.0,19.005513099999998
3240.0,21.455476800000003
3241.0,18.556424
3242.0,13.0688612
3243.0,9.7720107
3244.0,11.1050608
3245.0,7.83827
3246.0,6.8965190000000005
3247.0,5.1863648
3248.0,20.113449799999998
3249.0,68.8950103
3250.0,62.6804304
3251.0,102.49692979999999
3252.0,124.4950466
3253.0,123.38080120000001
3254.0,117.76440699999999
3258.0,8.8515398
3259.0,9.3526132
3260.0,11.434523299999999
3261.0,16.0424438
3262.0,18.209703
3263.0,13.2311633
3264.0,14.209235600000001
3265.0,12.108206099999999
3266.0,13.249715999999998
3267.0,13.760333099999999
3268.0,13.0822499
3269.0,10.3639909
3270.0,4.6023875
3271.0,4.3938144
3272.0,6.479101000000001
3273.0,5.874504
3274.0,1.2566119
3275.0,9.382757999999999
3276.0,19.6501437
3277.0,20.399874700000005
3278.0,11.2596249
3279.0,3.3264519
3280.0,8.5911917
3281.0,16.557566499999997
3282.0,18.285257899999998
3283.0,17.979316100000002
3284.0,20.2274488
3285.0,19.241073899999996
3286.0,14.5035461
3287.0,9.6929616
3288.0,9.585885300000001
3289.0,8.5061301
3290.0,7.2791920999999995
3291.0,5.963707
3292.0,5.362424000000001
3293.0,51.11815
3294.0,32.879370200000004
3295.0,56.1144411
3296.0,102.79669720000001
3297.0,120.4473676
3298.0,120.9424005
3299.0,126.01136910000001
3302.0,9.2653088
3303.0,9.595668
3304.0,10.9694162
3305.0,17.1368453
3306.0,14.8955483
3307.0,13.2620624
3308.0,13.1082704
3309.0,8.680895699999999
3310.0,12.023853
3311.0,13.9356
3312.0,13.112192299999998
3313.0,7.962797999999999
3314.0,3.8959585999999997
3315.0,6.185245999999999
3316.0,8.34352
3317.0,3.728897
3318.0,4.1211689
3319.0,17.0394298
3320.0,25.846004500000006
3321.0,18.6456017
3322.0,7.665423999999999
3323.0,6.5667268000000005
3324.0,14.618090200000001
3325.0,18.325471800000003
3326.0,18.7031816
3327.0,19.520726800000002
3328.0,19.3156201
3329.0,16.402612700000002
3330.0,10.212894799999999
3331.0,8.6572666
3332.0,8.9138863
3333.0,6.738789000000001
3334.0,6.067059
3335.0,4.6115423
3336.0,4.0512388999999995
3337.0,34.0590187
3338.0,16.6997574
3339.0,67.94972940000001
3340.0,106.6126041
3341.0,119.2461197
3342.0,127.1431941
3346.0,10.1952594
3347.0,9.2341092
3348.0,10.0525162
3349.0,14.0702251
3350.0,15.7261839
3351.0,13.9854949
3352.0,12.3761771
3353.0,9.194743700000002
3354.0,6.8345351999999995
3355.0,13.353903800000001
3356.0,15.315078199999999
3357.0,11.320412000000001
3358.0,5.9885171999999995
3359.0,5.9395303
3360.0,8.3265948
3361.0,8.7997129
3362.0,2.9591293000000003
3363.0,12.632373000000001
3364.0,25.2139675
3365.0,25.7630995
3366.0,14.329417199999998
3367.0,7.768620800000001
3368.0,12.086233199999999
3369.0,18.167074300000003
3370.0,19.280150200000005
3371.0,19.6377935
3372.0,20.128524100000003
3373.0,17.62896
3374.0,11.263395800000001
3375.0,8.0792161
3376.0,8.1988029
3377.0,7.0761881
3378.0,5.3739851000000005
3379.0,4.4778891000000005
3380.0,2.6876173
3381.0,9.8880417
3382.0,8.2317099
3383.0,31.5200503
3384.0,83.0977378
3385.0,110.88138060000001
3386.0,124.3217906
3390.0,9.8860399
3391.0,8.7560231
3392.0,7.7476699
3393.0,14.248341799999999
3394.0,14.6230242
3395.0,12.443703200000002
3396.0,11.4174819
3397.0,3.8810758999999995
3398.0,8.7947199
3399.0,16.9645213
3400.0,15.310302
3401.0,8.7013111
3402.0,6.5855807
3403.0,7.774598
3404.0,10.4454242
3405.0,8.912346000000001
3406.0,10.4342921
3407.0,20.908614800000002
3408.0,30.7202513
3409.0,21.4882861
3410.0,11.621282699999998
3411.0,11.063972
3412.0,17.9740669
3413.0,19.3808315
3414.0,20.4637529
3415.0,20.773311200000002
3416.0,18.923909
3417.0,13.6636289
3418.0,9.135336899999999
3419.0,7.691400499999999
3420.0,6.6745511
3421.0,5.2058979999999995
3422.0,3.9460861
3423.0,2.8616674
3424.0,2.41452
3425.0,20.4837108
3426.0,10.1389809
3427.0,53.79365979999999
3428.0,94.21409779999999
3429.0,116.0346628
3430.0,134.0703573
3434.0,11.9371892
3435.0,8.857998
3436.0,7.178914600000001
3437.0,11.4415249
3438.0,13.831699799999999
3439.0,13.6755099
3440.0,9.6196503
3441.0,10.367134100000001
3442.0,2.3970405999999995
3443.0,14.502039900000002
3444.0,20.6498589
3445.0,10.5418313
3446.0,8.0734349
3447.0,8.1668748
3448.0,9.6749271
3449.0,12.555311
3450.0,12.9984371
3451.0,18.4374371
3452.0,27.065604900000004
3453.0,26.1450956
3454.0,16.3114339
3455.0,11.348338700000001
3456.0,15.7984955
3457.0,20.3751684
3458.0,20.7363314
3459.0,22.086880100000002
3460.0,21.109206299999997
3461.0,16.6902368
3462.0,10.305453
3463.0,7.8172829
3464.0,6.5946464
3465.0,4.824581
3466.0,3.915417
3467.0,2.7989145
3468.0,2.5346899
3469.0,2.61362
3470.0,15.6980102
3471.0,32.2450463
3472.0,73.54643990000001
3473.0,101.32463650000001
3474.0,128.6296604
3478.0,10.149935200000002
3479.0,7.1802141
3480.0,7.5774230000000005
3481.0,11.6807068
3482.0,13.940750099999999
3483.0,10.771784100000001
3484.0,14.158056300000002
3485.0,6.1741096
3486.0,8.943815099999998
3487.0,22.6441619
3488.0,19.6296462
3489.0,8.2933047
3490.0,8.7045931
3491.0,8.130265000000001
3492.0,12.247067900000001
3493.0,14.942337700000001
3494.0,19.1943237
3495.0,23.223817
3496.0,28.357034500000005
3497.0,20.324489800000002
3498.0,12.656683899999999
3499.0,13.4960144
3500.0,20.563478099999998
3501.0,20.793359699999996
3502.0,21.7030114
3503.0,23.2429987
3504.0,19.9314521
3505.0,12.9773206
3506.0,8.818161
3507.0,7.2118237
3508.0,4.976834
3509.0,3.6076284000000003
3510.0,2.8509591000000003
3511.0,2.5600052
3512.0,2.4849
3513.0,15.7903597
3514.0,24.1573389
3515.0,54.2198097
3516.0,87.3420709
3517.0,120.41036140000001
3522.0,12.5837223
3523.0,7.9950671
3524.0,5.9690108
3525.0,8.2158978
3526.0,12.3256789
3527.0,13.5651931
3528.0,5.1257371
3529.0,15.9561149
3530.0,8.3219512
3531.0,16.389875
3532.0,31.608338600000003
3533.0,14.1898178
3534.0,9.5083447
3535.0,8.950327999999999
3536.0,11.001762900000001
3537.0,14.2160737
3538.0,20.4356502
3539.0,23.406887199999996
3540.0,25.5408509
3541.0,22.5632475
3542.0,14.307447999999999
3543.0,10.9653165
3544.0,17.445507499999998
3545.0,22.272738
3546.0,21.0213726
3547.0,24.4811404
3548.0,24.178802400000002
3549.0,16.9692337
3550.0,10.607050399999999
3551.0,7.3416312
3552.0,6.1351699
3553.0,3.2113959000000003
3554.0,2.8761921
3555.0,2.1814042000000002
3556.0,2.3155501
3557.0,2.20771
3558.0,31.1129992
3559.0,42.522474
3560.0,71.8259428
3561.0,102.06990090000001
3566.0,9.6045217
3567.0,5.081686899999999
3568.0,5.369984100000001
3569.0,8.702170899999999
3570.0,13.4293503
3571.0,10.847080299999998
3572.0,19.7522639
3573.0,11.510627
3574.0,12.242006100000001
3575.0,29.961833399999996
3576.0,30.6955087
3577.0,12.0344242
3578.0,9.836165000000001
3579.0,8.608550799999998
3580.0,13.062744999999998
3581.0,14.679205500000002
3582.0,25.947622
3583.0,25.653854900000002
3584.0,23.719855800000005
3585.0,16.5121033
3586.0,9.560889199999998
3587.0,12.5808954
3588.0,20.816766700000002
3589.0,21.331142299999996
3590.0,22.912711800000004
3591.0,27.9840606
3592.0,22.4050764
3593.0,14.0098683
3594.0,8.437155699999998
3595.0,6.457318800000001
3596.0,4.1209935
3597.0,2.381007
3598.0,2.1118102
3599.0,1.93156
3600.0,2.21591
3601.0,7.78909
3602.0,40.1943495
3603.0,59.444590600000005
3604.0,83.89353220000001
3610.0,11.871167
3611.0,6.6750358
3612.0,4.0031379000000005
3613.0,4.2737939
3614.0,10.4776572
3615.0,14.7011668
3616.0,19.1424303
3617.0,18.6964656
3618.0,10.565615
3619.0,18.149493300000003
3620.0,39.7463285
3621.0,20.489124500000003
3622.0,11.082624999999998
3623.0,8.798986000000001
3624.0,10.635225099999998
3625.0,14.985680900000002
3626.0,22.6372739
3627.0,28.2044182
3628.0,24.896247199999998
3629.0,18.7574168
3630.0,9.2780308
3631.0,7.8269823999999995
3632.0,15.7640517
3633.0,21.1661207
3634.0,22.2703182
3635.0,28.6938428
3636.0,29.5044794
3637.0,20.492455200000002
3638.0,11.3666231
3639.0,6.9601922
3640.0,5.5213111
3641.0,2.649347
3642.0,2.3559741
3643.0,1.93727
3644.0,1.84567
3645.0,1.87634
3646.0,29.3820907
3647.0,51.8663108
3648.0,72.2459723
3649.0,107.0637189
3654.0,8.4975369
3655.0,3.6403649
3656.0,1.5113368999999999
3657.0,5.94686
3658.0,12.094729899999999
3659.0,21.4150481
3660.0,28.6004428
3661.0,17.679992999999996
3662.0,13.7433271
3663.0,28.672006899999996
3664.0,30.9700097
3665.0,14.459066100000001
3666.0,9.720172100000001
3667.0,7.026533
3668.0,13.960145099999998
3669.0,16.7839232
3670.0,28.327342
3671.0,30.064927800000003
3672.0,20.6547067
3673.0,11.6628261
3674.0,4.0144476000000004
3675.0,9.416045300000002
3676.0,18.1175269
3677.0,21.1509659
3678.0,26.8159869
3679.0,35.320868399999995
3680.0,28.7113486
3681.0,19.568768
3682.0,13.836686199999999
3683.0,6.7936033
3684.0,4.2532211
3685.0,2.3673267
3686.0,2.1114045
3687.0,1.87247
3688.0,1.77001
3689.0,1.6692899
3690.0,14.87529
3691.0,62.8885017
3692.0,88.7148594
3698.0,10.4053561
3699.0,5.3532814
3700.0,2.070414
3701.0,1.499158
3702.0,8.020324
3703.0,13.7138347
3704.0,38.5162019
3705.0,19.4665887
3706.0,17.8436444
3707.0,15.240392900000002
3708.0,29.190000100000002
3709.0,19.877114199999998
3710.0,10.860869600000001
3711.0,7.1844315
3712.0,9.1752394
3713.0,16.9815461
3714.0,23.8398882
3715.0,36.8940354
3716.0,24.9326843
3717.0,14.873311099999999
3718.0,4.9583236
3719.0,3.2186578000000003
3720.0,12.7363599
3721.0,19.301043500000002
3722.0,23.9479112
3723.0,35.016633
3724.0,36.3197959
3725.0,25.9744791
3726.0,18.895553800000002
3727.0,13.3193927
3728.0,9.683047
3729.0,5.6996068
3730.0,2.2380921000000003
3731.0,1.91782
3732.0,1.8202
3733.0,1.7142
3734.0,2.95432
3735.0,49.6625285
3736.0,71.6350492
3742.0,7.1643141
3743.0,2.5860749
3744.0,0.5717244
3745.0,4.545587900000001
3746.0,7.9481898
3747.0,15.8041201
3748.0,22.2439197
3749.0,16.463250600000002
3750.0,7.8805890000000005
3751.0,19.4122961
3752.0,22.6973612
3753.0,13.075421200000001
3754.0,9.3043429
3755.0,3.2889778
3756.0,15.497225899999998
3757.0,21.557853700000003
3758.0,30.1359745
3759.0,33.4604514
3760.0,17.4428211
3761.0,9.0546063
3762.0,0.6953219000000002
3763.0,7.1165381000000005
3764.0,15.778747200000003
3765.0,21.152625
3766.0,31.9966402
3767.0,38.255023200000004
3768.0,32.9085969
3769.0,23.162054
3770.0,17.1591845
3771.0,13.319619
3772.0,10.253501099999998
3773.0,6.3632355
3774.0,2.6055632
3775.0,1.86002
3776.0,1.75747
3777.0,1.66316
3778.0,1.58781
3779.0,39.8354414
3780.0,88.512188
3786.0,8.401040400000001
3787.0,4.2494402
3788.0,2.121829
3789.0,2.0893666
3790.0,4.7223442
3791.0,6.5812719
3792.0,12.711613700000001
3793.0,11.5780921
3794.0,5.0253178
3795.0,8.4571339
3796.0,18.258580700000003
3797.0,15.887438800000002
3798.0,9.4368725
3799.0,7.812753799999999
3800.0,17.136768099999998
3801.0,18.639371900000004
3802.0,27.698029799999997
3803.0,34.3216774
3804.0,21.594250900000002
3805.0,11.2208547
3806.0,4.219537
3807.0,2.9650254
3808.0,12.469325699999999
3809.0,18.231424
3810.0,29.2178617
3811.0,36.5493514
3812.0,37.3592776
3813.0,29.557696800000002
3814.0,21.3335982
3815.0,15.3497699
3816.0,12.335515500000001
3817.0,10.0818018
3818.0,8.8484416
3819.0,1.88808
3820.0,1.78782
3821.0,1.69559
3822.0,1.61498
3823.0,1.55027
3824.0,21.4814206
3830.0,5.61204
3831.0,2.3097501
3832.0,2.16583
3833.0,3.5870339
3834.0,2.7168549
3835.0,1.7981844000000002
3836.0,10.660117199999998
3837.0,4.6445910999999995
3838.0,2.4948270999999997
3839.0,12.2057111
3840.0,14.8695281
3841.0,10.6057093
3842.0,8.1799913
3843.0,12.3583474
3844.0,17.2029004
3845.0,23.548248200000003
3846.0,27.712427000000005
3847.0,24.5376738
3848.0,12.508928000000001
3849.0,7.402581
3850.0,3.1104405
3851.0,8.8830308
3852.0,15.539597200000001
3853.0,25.944355899999998
3854.0,33.4973491
3855.0,37.373712499999996
3856.0,34.311278599999994
3857.0,26.299723200000003
3858.0,18.2949614
3859.0,13.9627014
3860.0,10.815309599999999
3861.0,10.282957199999998
3862.0,7.4603
3863.0,1.8112299
3864.0,1.71825
3865.0,1.6371599
3866.0,1.56905
3867.0,2.510515
3868.0,18.5112293
3874.0,6.4997902
3875.0,3.6524701
3876.0,3.0923821
3877.0,3.2204531000000003
3878.0,2.414887
3879.0,3.3039479999999997
3880.0,6.191553
3881.0,3.2427419
3882.0,4.886613100000001
3883.0,7.0049399
3884.0,11.550332899999999
3885.0,11.693189
3886.0,7.733326600000001
3887.0,7.784404199999999
3888.0,15.743131300000002
3889.0,17.970467199999998
3890.0,25.8239412
3891.0,21.249038300000002
3892.0,15.9586779
3893.0,6.1951519
3894.0,5.8694621
3895.0,6.4548965
3896.0,13.605486500000001
3897.0,20.981138200000004
3898.0,30.3252517
3899.0,36.0049015
3900.0,35.9849591
3901.0,30.8351576
3902.0,22.9836953
3903.0,15.4536661
3904.0,11.9033746
3905.0,10.9888364
3906.0,10.454672500000001
3907.0,6.4267802
3908.0,1.74008
3909.0,1.65518
3910.0,1.58451
3911.0,1.52755
3912.0,18.2161395
3918.0,4.54357
3919.0,2.5422194
3920.0,2.93758
3921.0,3.414314
3922.0,1.840512
3923.0,4.497408
3924.0,7.03232
3925.0,2.5298019000000003
3926.0,6.2216028
3927.0,9.2434888
3928.0,9.7777374
3929.0,7.727945399999999
3930.0,6.1406353
3931.0,7.7984481
3932.0,10.9626153
3933.0,21.287982
3934.0,21.7071722
3935.0,14.5798119
3936.0,9.8756058
3937.0,6.4650099
3938.0,6.1604648
3939.0,11.268479400000002
3940.0,16.0861153
3941.0,26.180390799999998
3942.0,34.4286121
3943.0,36.8959926
3944.0,33.9182748
3945.0,27.2823233
3946.0,19.4986989
3947.0,14.4595099
3948.0,11.8229976
3949.0,11.3178275
3950.0,10.431030400000001
3951.0,6.8257999
3952.0,1.66793
3953.0,1.59253
3954.0,1.53285
3955.0,12.234102
3962.0,4.6847601
3963.0,3.24664
3964.0,3.2787100000000002
3965.0,3.052733
3966.0,2.782071
3967.0,3.5972581
3968.0,6.8049369
3969.0,4.645692899999999
3970.0,6.0972043
3971.0,7.930693400000001
3972.0,6.8557544
3973.0,7.605818
3974.0,5.7633921
3975.0,4.1112716
3976.0,4.397905000000001
3977.0,14.457950199999999
3978.0,22.1302343
3979.0,15.557186499999998
3980.0,13.647996099999999
3981.0,4.7065233
3982.0,7.0243799000000005
3983.0,8.8612243
3984.0,15.258176900000002
3985.0,20.810233399999998
3986.0,31.8539295
3987.0,37.6328326
3988.0,36.4409783
3989.0,30.542071
3990.0,23.733741100000003
3991.0,17.0009141
3992.0,13.61025
3993.0,12.0498971
3994.0,11.150379599999999
3995.0,10.3294001
3996.0,6.5490198
3997.0,1.59785
3998.0,1.5335799
3999.0,3.3499806
4000.0,19.1601115
4006.0,3.5323701
4007.0,2.4477789
4008.0,0.4888087
4009.0,2.9382140999999997
4010.0,2.5861859999999997
4011.0,5.041324100000001
4012.0,6.9351641
4013.0,5.174986
4014.0,7.739190100000001
4015.0,6.418543100000001
4016.0,6.4778476000000005
4017.0,5.409916
4018.0,4.1764493
4019.0,3.8746849
4020.0,7.4453917999999994
4021.0,17.919280799999996
4022.0,18.67748
4023.0,17.1412669
4024.0,11.439216799999999
4025.0,6.8675599
4026.0,7.706500999999999
4027.0,11.879616799999999
4028.0,16.537115399999998
4029.0,27.5728184
4030.0,36.905748
4031.0,39.6545995
4032.0,34.0404243
4033.0,26.895652999999996
4034.0,20.9920876
4035.0,15.878185
4036.0,13.3150656
4037.0,11.9988247
4038.0,10.8392389
4039.0,10.1545
4040.0,6.7357302
4041.0,1.5319999
4042.0,1.6344098999999999
4043.0,18.9309612
4050.0,3.1353099
4051.0,2.6976099
4052.0,0.974461
4053.0,2.184546
4054.0,2.035018
4055.0,2.6967539
4056.0,5.447436000000001
4057.0,5.62789
4058.0,6.5196601
4059.0,8.0905282
4060.0,4.939697399999999
4061.0,5.658095
4062.0,4.2149918
4063.0,3.5411816
4064.0,4.5939963
4065.0,11.887429599999999
4066.0,18.858529
4067.0,20.098661500000002
4068.0,15.5822264
4069.0,6.710196300000001
4070.0,9.4056892
4071.0,8.537522599999999
4072.0,14.8235576
4073.0,22.6222838
4074.0,34.293186
4075.0,42.247573
4076.0,38.814628
4077.0,28.8715895
4078.0,23.451983799999997
4079.0,19.4831029
4080.0,14.6277358
4081.0,12.8164563
4082.0,11.503802
4083.0,10.4903907
4084.0,9.93402
4085.0,7.0294499
4086.0,3.3121080999999997
4087.0,15.0048995
4094.0,2.5053899
4095.0,1.29211
4096.0,0.0
4097.0,1.7854649999999999
4098.0,0.8759771
4099.0,2.06531
4100.0,3.7649973
4101.0,5.2392087
4102.0,6.599791099999999
4103.0,5.2201376
4104.0,7.297943
4105.0,6.372838499999999
4106.0,3.8482214
4107.0,3.6122028999999998
4108.0,7.7965589
4109.0,14.6291251
4110.0,19.580963999999998
4111.0,22.3484892
4112.0,10.5852532
4113.0,9.1255088
4114.0,8.1879159
4115.0,10.244311
4116.0,19.1050924
4117.0,31.013922100000006
4118.0,40.422592400000006
4119.0,44.9971592
4120.0,33.3832802
4121.0,23.515499000000002
4122.0,21.8016522
4123.0,17.580039300000003
