1280.0,31.869765800000003
1281.0,37.2662851
1282.0,46.7741126
1283.0,54.5898184
1284.0,54.3902042
1285.0,46.4956334
1286.0,37.9314102
1287.0,48.6167303
1288.0,64.8989099
1289.0,77.5596951
1290.0,76.2555327
1291.0,64.6008768
1292.0,75.2187521
1293.0,82.52272710000001
1294.0,74.81723709999999
1295.0,67.6541841
1296.0,91.16768250000001
1297.0,172.70756740000002
1298.0,423.00062199999996
1299.0,242.1038379
1300.0,69.5219432
1301.0,55.158389400000004
1302.0,39.807965
1303.0,15.920617799999999
1304.0,16.8298416
1305.0,33.258983799999996
1306.0,46.939758
1307.0,43.0159295
1308.0,37.0155657
1309.0,37.0037499
1310.0,44.59929700000001
1311.0,52.4446236
1312.0,58.9675988
1313.0,52.3485285
1314.0,39.5645711
1315.0,37.349736199999995
1316.0,58.139424899999995
1317.0,71.5524973
1318.0,84.5027411
1319.0,63.6970348
1320.0,65.48157110000001
1321.0,77.5635078
1322.0,83.8995012
1323.0,75.2243468
1324.0,72.99005890000001
1325.0,115.1522959
1326.0,317.0467182
1327.0,454.3732086
1328.0,94.82562320000001
1329.0,79.5647647
1330.0,61.7384797
1331.0,26.415352300000002
1332.0,13.207621199999998
1333.0,21.768196500000002
1334.0,35.0619744
1335.0,45.0740396
1336.0,42.479823399999994
1337.0,40.9504035
1338.0,43.7678804
1339.0,52.165202699999995
1340.0,64.1821206
1341.0,59.95535339999999
1342.0,47.8709334
1343.0,32.806421
1344.0,48.386128400000004
1345.0,65.3795242
1346.0,78.3287158
1347.0,75.1225884
1348.0,55.2857961
1349.0,71.8346469
1350.0,80.17940060000001
1351.0,94.7065244
1352.0,78.80972960000001
1353.0,76.182791
1354.0,202.482351
1355.0,453.93436130000003
1356.0,261.14710929999995
1357.0,93.88608239999999
1358.0,76.13125
1359.0,47.970459399999996
1360.0,16.181950399999998
1361.0,16.5129795
1362.0,25.776084499999996
1363.0,47.987230100000005
1364.0,48.045498
1365.0,45.2459026
1366.0,45.0794829
1367.0,54.87968469999999
1368.0,62.59345230000001
1369.0,66.94361090000001
1370.0,56.81965099999999
1371.0,41.8180823
1372.0,38.0296896
1373.0,61.9298625
1374.0,69.3418709
1375.0,79.93203270000001
1376.0,59.3813339
1377.0,66.5458297
1378.0,72.8335429
1379.0,96.52488959999998
1380.0,95.78542739999999
1381.0,86.94714510000001
1382.0,81.47399060000001
1383.0,374.92343200000005
1384.0,391.7399664
1385.0,164.5811627
1386.0,93.22717310000002
1387.0,67.5863803
1388.0,31.054750300000002
1389.0,16.2324627
1390.0,19.585374899999998
1391.0,28.419114299999997
1392.0,48.9656943
1393.0,48.689729400000004
1394.0,49.47906279999999
1395.0,52.021369199999995
1396.0,65.3532313
1397.0,73.23320589999999
1398.0,65.85328559999999
1399.0,53.67894640000001
1400.0,40.105358700000004
1401.0,54.435642699999995
1402.0,65.7615828
1403.0,73.28892549999999
1404.0,70.43261600000001
1405.0,62.42892350000001
1406.0,80.38024909999999
1407.0,85.01514710000001
1408.0,109.53862829999998
1409.0,88.8700917
1410.0,63.418917300000004
1411.0,215.65488000000005
1412.0,472.8502793
1413.0,257.9880258
1414.0,131.087794
1415.0,75.0646213
1416.0,44.2363519
1417.0,19.0469077
1418.0,16.006999399999998
1419.0,22.8953876
1420.0,50.8510297
1421.0,50.619299700000006
1422.0,53.762709400000006
1423.0,53.108733599999994
1424.0,65.12444719999999
1425.0,78.92084750000001
1426.0,77.4482759
1427.0,63.787287500000005
1428.0,50.436286800000005
1429.0,49.898421
1430.0,65.45325059999999
1431.0,68.2357048
1432.0,75.16177959999999
1433.0,70.08454280000001
1434.0,81.778246
1435.0,86.60342279999999
1436.0,117.5306253
1437.0,105.7545744
1438.0,90.7057307
1439.0,103.86116769999998
1440.0,404.09283260000007
1441.0,329.47611000000006
1442.0,189.0902399
1443.0,93.7538748
1444.0,56.2494701
1445.0,23.7458275
1446.0,15.940576899999998
1447.0,18.223582
1448.0,29.780150300000003
1449.0,132.3726117
1450.0,115.4237602
1451.0,102.60561910000001
1452.0,94.5724884
1453.0,85.6533885
1454.0,69.9598286
1455.0,71.33913810000001
1456.0,42.201388900000005
1457.0,49.700390299999995
1458.0,51.379239
1459.0,55.3399605
1460.0,58.462844
1461.0,61.420396
1462.0,82.16624680000001
1463.0,85.3204483
1464.0,75.1919629
1465.0,59.33416740000001
1466.0,51.25004899999999
1467.0,60.91932059999999
1468.0,67.26137980000001
1469.0,75.56447319999998
1470.0,73.99439759999999
1471.0,81.4819422
1472.0,97.6159949
1473.0,117.9822006
1474.0,137.50524779999998
1475.0,98.6505119
1476.0,84.8165285
1477.0,207.5252132
1478.0,389.56595289999996
1479.0,208.9720273
1480.0,137.5605383
1481.0,56.125343199999996
1482.0,26.6159405
1483.0,24.1687026
1484.0,13.658217200000001
1485.0,24.920420399999998
1486.0,137.4685061
1487.0,118.8942601
1488.0,107.60908090000001
1489.0,98.53150079999999
1490.0,90.69523989999999
1491.0,81.5311847
1492.0,75.0721584
1493.0,62.593425
1494.0,59.7090364
1495.0,40.1102004
1496.0,43.011127699999996
1497.0,55.1626915
1498.0,52.2379289
1499.0,49.963783600000006
1500.0,56.40822949999999
1501.0,59.5038996
1502.0,62.006288
1503.0,78.77936919999999
1504.0,92.12837250000001
1505.0,89.07422269999999
1506.0,70.74203820000001
1507.0,52.8352126
1508.0,56.2509871
1509.0,67.28003669999998
1510.0,72.5896028
1511.0,83.0929938
1512.0,80.59192730000001
1513.0,97.9639048
1514.0,120.3854017
1515.0,167.9050913
1516.0,129.6357817
1517.0,75.245724
1518.0,115.0459584
1519.0,282.2632629
1520.0,212.8603281
1521.0,183.6291497
1522.0,83.4842651
1523.0,31.337363699999997
1524.0,30.376267500000004
1525.0,20.3753159
1526.0,20.0653621
1527.0,34.217230099999995
1528.0,125.4597095
1529.0,109.8672284
1530.0,101.8211349
1531.0,93.5606147
1532.0,88.8176379
1533.0,83.3805999
1534.0,73.35046
1535.0,71.5154191
1536.0,64.3771014
1537.0,36.6109563
1538.0,50.91841010000001
1539.0,51.658371700000004
1540.0,49.86414490000001
1541.0,52.7220491
1542.0,58.943171199999995
1543.0,65.2808737
1544.0,72.31546080000001
1545.0,95.73287830000001
1546.0,100.4495554
1547.0,87.45400140000001
1548.0,58.946307899999994
1549.0,49.66129310000001
1550.0,63.261022100000005
1551.0,71.680094
1552.0,86.08935810000001
1553.0,82.2194752
1554.0,91.46213920000001
1555.0,120.1187939
1556.0,171.45580539999997
1557.0,234.1335019
1558.0,117.34183739999999
1559.0,68.33840090000001
1560.0,165.8676325
1561.0,214.1127041
1562.0,184.30010509999997
1563.0,135.5931566
1564.0,39.3793781
1565.0,34.2020397
1566.0,34.3233199
1567.0,23.844188600000003
1568.0,31.330817000000003
1569.0,127.9511499
1570.0,112.5242899
1571.0,102.15971730000001
1572.0,96.7273227
1573.0,91.2818396
1574.0,89.06031499999999
1575.0,84.7329797
1576.0,74.57322769999999
1577.0,78.68972769999998
1578.0,56.63777460000001
1579.0,47.8647672
1580.0,52.347818
1581.0,49.2931199
1582.0,49.2261785
1583.0,57.8838756
1584.0,64.84275180000002
1585.0,71.29699070000001
1586.0,91.3235337
1587.0,109.6613676
1588.0,106.7377319
1589.0,77.83610119999999
1590.0,45.447858599999996
1591.0,55.9275993
1592.0,69.24883319999999
1593.0,79.93592369999999
1594.0,91.92814150000001
1595.0,86.6151081
1596.0,128.1615816
1597.0,180.1177234
1598.0,273.5205808
1599.0,280.80595629999993
1600.0,85.53668019999999
1601.0,110.5135349
1602.0,152.74991340000003
1603.0,160.93108039999998
1604.0,164.6444988
1605.0,77.1886698
1606.0,43.0993001
1607.0,38.9767
1608.0,34.2767374
1609.0,34.7926447
1610.0,43.2364587
1611.0,116.93610910000001
1612.0,105.17940340000001
1613.0,96.5696845
1614.0,92.1392802
1615.0,92.39707680000001
1616.0,91.9052004
1617.0,83.39931080000001
1618.0,79.6355965
1619.0,80.7757421
1620.0,53.5882393
1621.0,53.0939053
1622.0,48.295943500000014
1623.0,47.5422664
1624.0,52.4589976
1625.0,61.7539758
1626.0,68.1001459
1627.0,81.2767814
1628.0,106.83644799999999
1629.0,122.50180160000001
1630.0,104.89899790000001
1631.0,59.8880951
1632.0,46.19343550000001
1633.0,64.77249540000001
1634.0,75.05126100000001
1635.0,87.72912729999999
1636.0,82.91218439999999
1637.0,128.9530281
1638.0,183.9921063
1639.0,254.24345780000002
1640.0,409.7220185
1641.0,199.6434156
1642.0,90.69731150000001
1643.0,128.8687086
1644.0,74.4298738
1645.0,158.1747813
1646.0,123.26581119999999
1647.0,52.99650009999999
1648.0,42.71470550000001
1649.0,39.904871899999996
1650.0,39.250626
1651.0,44.4868998
1652.0,117.6170583
1653.0,106.51054909999999
1654.0,98.776536
1655.0,92.4774191
1656.0,90.9349199
1657.0,95.65298859999999
1658.0,94.067031
1659.0,85.0543322
1660.0,84.7665103
1661.0,70.2051382
1662.0,55.448379
1663.0,49.0158286
1664.0,44.9373961
1665.0,50.056905400000005
1666.0,56.090973999999996
1667.0,65.7314925
1668.0,74.1471585
1669.0,98.47665939999999
1670.0,127.127566
1671.0,134.7368538
1672.0,94.9550709
1673.0,50.31437850000001
1674.0,59.9213726
1675.0,70.8664114
1676.0,78.5627806
1677.0,85.5085756
1678.0,94.24573710000001
1679.0,170.2512437
1680.0,230.90339619999997
1681.0,336.18782059999995
1682.0,384.4446167
1683.0,141.17921639999997
1684.0,125.77743600000001
1685.0,77.11975480000001
1686.0,87.06113
1687.0,131.82345139999998
1688.0,67.5335405
1689.0,52.9240502
1690.0,37.3886876
1691.0,45.1935965
1692.0,46.7433699
1693.0,51.7434899
1694.0,108.22800240000001
1695.0,101.86231709999998
1696.0,93.555223
1697.0,87.9819892
1698.0,92.379632
1699.0,101.53675140000001
1700.0,96.9814006
1701.0,85.27395070000001
1702.0,81.5791433
1703.0,63.2262094
1704.0,53.318361700000004
1705.0,44.585642899999996
1706.0,46.5535511
1707.0,53.5405984
1708.0,63.757694699999995
1709.0,70.57169160000001
1710.0,83.82937930000001
1711.0,119.4372549
1712.0,150.2674587
1713.0,137.14543930000002
1714.0,79.7268029
1715.0,60.0010341
1716.0,67.53597090000001
1717.0,71.79929750000001
1718.0,77.93527189999999
1719.0,84.5388486
1720.0,147.5401593
1721.0,207.13138980000002
1722.0,276.98912
1723.0,374.5853493
1724.0,229.3625927
1725.0,131.53237839999997
1726.0,143.53001159999997
1727.0,41.953721699999996
1728.0,130.7351573
1729.0,93.2857334
1730.0,44.3485546
1731.0,50.0834849
1732.0,45.7358785
1733.0,48.874558799999996
1734.0,53.3662705
1735.0,108.1809013
1736.0,100.6175473
1737.0,96.52595099999999
1738.0,87.6235719
1739.0,85.5088665
1740.0,100.5576868
1741.0,113.0554675
1742.0,92.41198849999999
1743.0,85.0623048
1744.0,70.1429965
1745.0,57.7145091
1746.0,44.92384870000001
1747.0,41.959410000000005
1748.0,48.308427200000004
1749.0,58.527521799999995
1750.0,65.28163400000001
1751.0,75.4840985
1752.0,101.9621729
1753.0,140.8502643
1754.0,168.07094579999998
1755.0,121.9159738
1756.0,76.0337162
1757.0,69.7157011
1758.0,66.738289
1759.0,70.8604955
1760.0,82.5739109
1761.0,111.33825869999998
1762.0,174.55467379999996
1763.0,249.315464
1764.0,302.8620183
1765.0,300.40519770000003
1766.0,155.225038
1767.0,161.86227449999998
1768.0,126.337837
1769.0,103.8711675
1770.0,120.46740589999999
1771.0,43.1741032
1772.0,64.8656998
1773.0,52.5382439
1774.0,48.0782402
1775.0,52.7354702
1776.0,98.9480733
1777.0,96.4887964
1778.0,88.86811200000001
1779.0,82.6650707
1780.0,85.3451846
1781.0,118.08281970000002
1782.0,115.7566451
1783.0,87.7662424
1784.0,77.0244593
1785.0,62.79951990000001
1786.0,52.8159264
1787.0,41.5083054
1788.0,44.746064
1789.0,52.8939731
1790.0,63.163053700000006
1791.0,69.41095209999999
1792.0,86.0500244
1793.0,119.91067430000001
1794.0,169.64886570000002
1795.0,165.8818621
1796.0,108.37940959999999
1797.0,83.25637090000001
1798.0,65.33339039999998
1799.0,62.97731670000001
1800.0,69.4246517
1801.0,101.24058159999998
1802.0,143.31554619999997
1803.0,207.5982031
1804.0,280.7018129
1805.0,271.9057053
1806.0,199.96550519999997
1807.0,137.1827969
1808.0,228.12739730000004
1809.0,139.5969356
1810.0,137.9705987
1811.0,86.58645090000002
1812.0,53.3955752
1813.0,87.15294800000001
1814.0,57.567246100000006
1815.0,45.4570588
1816.0,58.655850099999995
1817.0,98.74974160000001
1818.0,93.01819900000001
1819.0,91.3677374
1820.0,84.7422964
1821.0,78.21383119999999
1822.0,100.05158649999998
1823.0,146.57486070000002
1824.0,99.0037464
1825.0,85.38152389999999
1826.0,63.518795000000004
1827.0,60.3663616
1828.0,46.03327960000001
1829.0,41.387965
1830.0,47.6924034
1831.0,57.2111845
1832.0,65.18628389999999
1833.0,72.905668
1834.0,97.39871799999999
1835.0,143.3911675
1836.0,184.5895463
1837.0,141.2994597
1838.0,107.2205534
1839.0,79.5336035
1840.0,53.1924487
1841.0,64.4419978
1842.0,88.64670530000001
1843.0,116.0592564
1844.0,150.031783
1845.0,262.5967258
1846.0,281.2408105
1847.0,208.3649492
1848.0,122.75665350000001
1849.0,185.72814420000003
1850.0,260.77801650000004
1851.0,160.7375534
1852.0,118.0767543
1853.0,72.82313059999998
1854.0,117.8400594
1855.0,97.90784790000001
1856.0,36.469199399999994
1857.0,53.2958598
1858.0,91.7470244
1859.0,88.83405590000001
1860.0,86.0844304
1861.0,80.4115257
1862.0,77.7234493
1863.0,137.7191072
1864.0,139.9350167
1865.0,86.0892967
1866.0,60.0770017
1867.0,63.5334096
1868.0,58.214930499999994
1869.0,44.7374358
1870.0,44.805172
1871.0,50.703983900000004
1872.0,61.95195689999999
1873.0,65.4672942
1874.0,80.9200121
1875.0,114.4589555
1876.0,164.733776
1877.0,165.909707
1878.0,128.0640163
1879.0,110.0648328
1880.0,55.867280400000006
1881.0,53.852298
1882.0,68.6213729
1883.0,98.6167966
1884.0,115.2255785
1885.0,179.3065105
1886.0,330.0066324
1887.0,213.3937706
1888.0,142.76006380000004
1889.0,86.9801409
1890.0,304.66269400000004
1891.0,222.5301604
1892.0,142.7190818
1893.0,106.03432049999999
1894.0,125.2666831
1895.0,148.8052722
1896.0,70.4829941
1897.0,40.7372199
1898.0,89.73201320000003
1899.0,84.052748
1900.0,85.12957460000001
1901.0,85.0416895
1902.0,76.0663815
1903.0,102.2386518
1904.0,167.685045
1905.0,103.02796049999999
1906.0,64.7914092
1907.0,50.707271299999995
1908.0,68.07779090000001
1909.0,53.6070928
1910.0,43.46299629999999
1911.0,47.254766999999994
1912.0,54.849414500000016
1913.0,62.703613499999996
1914.0,66.43172050000001
1915.0,92.48697320000001
1916.0,131.1426614
1917.0,166.88155909999998
1918.0,141.95876650000002
1919.0,132.712488
1920.0,95.5502657
1921.0,40.942729
1922.0,60.4110903
1923.0,93.98604950000001
1924.0,98.2206599
1925.0,85.47113
1926.0,299.466298
1927.0,331.33940359999997
1928.0,129.9797503
1929.0,58.7471021
1930.0,178.4688871
1931.0,303.10479309999994
1932.0,169.4038836
1933.0,129.9546213
1934.0,128.3038713
1935.0,193.7662127
1936.0,150.5277629
1937.0,43.1344667
1938.0,85.7407036
1939.0,78.9465058
1940.0,86.7609419
1941.0,82.845666
1942.0,83.1084602
1943.0,129.3442399
1944.0,132.9880893
1945.0,76.06113049999999
1946.0,34.202601800000004
1947.0,66.64657730000002
1948.0,66.3663182
1949.0,50.2414221
1950.0,44.654977699999996
1951.0,48.236058799999995
1952.0,58.144433899999996
1953.0,61.35346140000001
1954.0,77.09879860000001
1955.0,106.4909196
1956.0,140.8963987
1957.0,144.58351100000002
1958.0,133.00348910000002
1959.0,141.85973760000002
1960.0,62.14544139999999
1961.0,54.12370669999999
1962.0,76.166399
1963.0,93.88424970000001
1964.0,72.42943660000002
1965.0,117.4794404
1966.0,491.6452105
1967.0,172.8446849
1968.0,107.11652790000001
1969.0,44.44061080000001
1970.0,277.8918295000001
1971.0,198.5545291
1972.0,131.1454993
1973.0,131.3847586
1974.0,182.27795640000002
1975.0,196.22059529999996
1976.0,118.1889767
1977.0,82.2878195
1978.0,79.7258971
1979.0,81.05705
1980.0,88.4776364
1981.0,82.57049660000001
1982.0,101.6329379
1983.0,127.90801880000001
1984.0,93.4420073
1985.0,50.3857035
1986.0,48.93226680000001
1987.0,73.4348531
1988.0,58.08129520000001
1989.0,44.697198300000004
1990.0,45.139962399999995
1991.0,49.374046099999994
1992.0,60.61783290000001
1993.0,63.9411852
1994.0,90.86569170000001
1995.0,117.7566436
1996.0,141.31621099999998
1997.0,128.7897485
1998.0,140.8648681
1999.0,119.37666839999999
2000.0,56.37908639999999
2001.0,64.8077377
2002.0,92.73787370000001
2003.0,89.2754363
2004.0,31.846589500000004
2005.0,357.2168626999999
2006.0,434.19490620000005
2007.0,96.6175893
2008.0,75.8501923
2009.0,139.79087509999997
2010.0,222.96433120000003
2011.0,133.6925593
2012.0,126.69429930000001
2013.0,154.1169594
2014.0,203.02164209999998
2015.0,195.58423940000003
2016.0,91.06779649999999
2017.0,79.78443349999999
2018.0,77.28437689999998
2019.0,90.35472909999999
2020.0,88.83320810000001
2021.0,90.9318651
2022.0,107.188181
2023.0,105.13310050000001
2024.0,68.39115029999999
2025.0,42.468272000000006
2026.0,67.45177380000001
2027.0,66.4431016
2028.0,50.6512988
2029.0,45.2333925
2030.0,44.01921910000001
2031.0,51.40425189999999
2032.0,62.594016499999995
2033.0,82.97658630000001
2034.0,98.1803399
2035.0,124.90270629999999
2036.0,128.1677475
2037.0,116.5740508
2038.0,144.28115649999998
2039.0,88.8856467
2040.0,67.0548226
2041.0,78.5980362
2042.0,86.92847789999999
2043.0,77.4360313
2044.0,131.25853949999998
2045.0,519.7711418
2046.0,204.31421690000002
2047.0,128.7305982
2048.0,102.4867081
2049.0,168.5898964
2050.0,140.31832409999998
2051.0,107.24472139999999
2052.0,134.55775119999998
2053.0,174.7918978
2054.0,198.9586563
2055.0,153.8976636
2056.0,74.2783133
2057.0,78.7238856
2058.0,83.42432919999999
2059.0,93.2430755
2060.0,87.9851594
2061.0,98.3490539
2062.0,102.2017891
2063.0,81.87526749999999
2064.0,51.8531701
2065.0,54.2634977
2066.0,67.86113239999999
2067.0,57.045635999999995
2068.0,46.7696262
2069.0,43.5450599
2070.0,40.773634
2071.0,56.75124510000001
2072.0,72.14302640000001
2073.0,92.14744750000001
2074.0,107.3326246
2075.0,125.78570590000001
2076.0,114.6863533
2077.0,118.138606
2078.0,118.70304460000001
2079.0,81.0206167
2080.0,75.3637439
2081.0,89.33231780000001
2082.0,83.3706371
2083.0,95.8132129
2084.0,316.4760979
2085.0,345.1498046
2086.0,155.3661661
2087.0,128.8488965
2088.0,114.35370580000001
2089.0,130.3684735
2090.0,94.2238031
2091.0,107.2631623
2092.0,143.1435218
2093.0,176.1840809
2094.0,183.2949036
2095.0,76.64834929999999
2096.0,80.1789177
2097.0,91.5930611
2098.0,89.50011710000001
2099.0,91.8315651
2100.0,96.5223627
2101.0,91.177458
2102.0,63.909313
2103.0,49.1915102
2104.0,63.663703
2105.0,61.096564400000005
2106.0,49.5523885
2107.0,47.5479496
2108.0,37.931280699999995
2109.0,42.5726398
2110.0,65.14884159999998
2111.0,87.753677
2112.0,93.8177882
2113.0,117.4205179
2114.0,122.34183519999999
2115.0,102.6348614
2116.0,121.27117679999999
2117.0,99.7967613
2118.0,83.074765
2119.0,81.31669640000001
2120.0,76.77908670000001
2121.0,99.0743334
2122.0,178.1108322
2123.0,327.27740779999993
2124.0,188.1406492
2125.0,148.3431415
2126.0,113.08787839999998
2127.0,110.1735531
2128.0,96.7735845
2129.0,74.8388497
2130.0,121.7769108
2131.0,150.1326764
2132.0,174.96469009999998
2133.0,153.20072170000003
2134.0,72.4734563
2135.0,79.7616766
2136.0,83.9854012
2137.0,90.3333258
2138.0,86.5997864
2139.0,93.2616225
2140.0,92.23095959999999
2141.0,75.21642179999999
2142.0,53.562031600000005
2143.0,53.9389441
2144.0,59.5986721
2145.0,52.494509900000004
2146.0,50.685710699999994
2147.0,44.603852700000004
2148.0,31.995868499999997
2149.0,51.5077226
2150.0,74.4206915
2151.0,89.96865830000002
2152.0,105.91526730000001
2153.0,123.3198694
2154.0,113.45636189999999
2155.0,108.490635
2156.0,111.14991239999999
2157.0,95.2584272
2158.0,87.6920944
2159.0,83.71866440000001
2160.0,85.0799411
2161.0,137.1465805
2162.0,231.64833090000002
2163.0,186.92972999999998
2164.0,143.904047
2165.0,132.60527629999999
2166.0,99.78903679999999
2167.0,92.79964409999998
2168.0,72.9407497
2169.0,94.85760469999998
2170.0,134.37247680000002
2171.0,159.56271900000002
2172.0,165.9964664
2173.0,78.60543150000001
2174.0,81.3708991
2175.0,86.5417962
2176.0,84.0617367
2177.0,87.2873324
2178.0,90.8534516
2179.0,84.05855410000001
2180.0,61.164674500000004
2181.0,50.272735000000004
2182.0,54.3523657
2183.0,54.7796399
2184.0,53.4923474
2185.0,54.24581009999999
2186.0,37.1862348
2187.0,39.0972895
2188.0,61.252551000000004
2189.0,82.1556049
2190.0,95.0897502
2191.0,117.1566194
2192.0,127.45928190000001
2193.0,110.45705339999999
2194.0,113.5155361
2195.0,103.3141408
2196.0,95.97121920000001
2197.0,85.4228938
2198.0,84.04214929999999
2199.0,117.1068451
2200.0,176.06953690000003
2201.0,196.4332333
2202.0,104.98897779999999
2203.0,135.9604391
2204.0,111.5557465
2205.0,91.0237164
2206.0,86.4929978
2207.0,79.7433814
2208.0,118.867189
2209.0,138.1369847
2210.0,156.9184586
2211.0,148.2993106
2212.0,77.0256582
2213.0,81.37373199999999
2214.0,82.86104219999999
2215.0,82.93164010000001
2216.0,78.5229212
2217.0,91.69774170000001
2218.0,91.0519421
2219.0,69.5935621
2220.0,52.648124900000006
2221.0,48.925864
2222.0,50.59084489999999
2223.0,52.564060299999994
2224.0,57.254705699999995
2225.0,55.72473620000001
2226.0,35.701978000000004
2227.0,49.51558419999999
2228.0,66.575762
2229.0,86.66536339999999
2230.0,108.91829979999999
2231.0,124.2574601
2232.0,125.01777560000001
2233.0,113.96653409999999
2234.0,104.9859771
2235.0,101.7383262
2236.0,96.8022339
2237.0,85.6095724
2238.0,106.89306610000001
2239.0,149.15984070000002
2240.0,185.88751409999998
2241.0,127.0354621
2242.0,119.24811059999999
2243.0,127.5591398
2244.0,93.8334144
2245.0,82.69258770000002
2246.0,89.42234619999999
2247.0,116.55187029999999
2248.0,129.0507291
2249.0,141.3524709
2250.0,148.4273695
2251.0,83.9033072
2252.0,82.4057983
2253.0,80.1452298
2254.0,73.1643316
2255.0,77.2153412
2256.0,94.950824
2257.0,77.3933046
2258.0,59.000959699999996
2259.0,47.8175611
2260.0,49.3084604
2261.0,50.700139099999994
2262.0,57.73496360000001
2263.0,65.1232564
2264.0,51.79585540000001
2265.0,44.74516979999999
2266.0,52.323062699999994
2267.0,70.27395030000001
2268.0,94.81753769999999
2269.0,112.074107
2270.0,149.8560601
2271.0,122.00692839999998
2272.0,108.83416100000001
2273.0,98.92353120000001
2274.0,104.11332900000001
2275.0,90.968469
2276.0,96.2313586
2277.0,134.7290059
2278.0,170.2049256
2279.0,166.3788647
2280.0,110.2811493
2281.0,123.1810157
2282.0,84.1678437
2283.0,84.1578156
2284.0,82.7796644
2285.0,124.0869481
2286.0,116.892088
2287.0,126.22729050000001
2288.0,138.7860498
2289.0,87.0592703
2290.0,85.0635342
2291.0,79.67679609999999
2292.0,73.4751626
2293.0,65.4140478
2294.0,76.6911406
2295.0,80.656577
2296.0,65.69163759999999
2297.0,52.921102499999996
2298.0,45.7713422
2299.0,48.21494489999999
2300.0,51.784565699999995
2301.0,63.338335099999995
2302.0,67.980792
2303.0,50.7312975
2304.0,48.77158809999999
2305.0,47.8848025
2306.0,75.19181909999999
2307.0,109.11349200000001
2308.0,147.4769221
2309.0,137.8664709
2310.0,117.74160440000001
2311.0,98.07392440000001
2312.0,102.2934555
2313.0,105.5788534
2314.0,99.0736341
2315.0,118.9143651
2316.0,155.37743400000002
2317.0,181.0504872
2318.0,145.56966799999998
2319.0,120.9147197
2320.0,78.05446119999999
2321.0,77.17028719999999
2322.0,77.65884460000001
2323.0,87.293521
2324.0,117.8762698
2325.0,113.2177099
2326.0,129.2047872
2327.0,134.1778502
2328.0,91.39944640000002
2329.0,83.06057030000001
2330.0,73.22623990000001
2331.0,61.9132047
2332.0,60.110001800000006
2333.0,73.25835190000001
2334.0,68.84196800000001
2335.0,56.995454099999996
2336.0,47.9031544
2337.0,49.89310810000001
2338.0,46.4827685
2339.0,57.299813
2340.0,67.4550987
2341.0,63.093803300000005
2342.0,53.9434349
2343.0,42.39342780000001
2344.0,52.772258
2345.0,88.51523510000001
2346.0,122.6978575
2347.0,156.1751935
2348.0,129.56692560000002
2349.0,109.6384209
2350.0,95.3693223
2351.0,108.5189829
2352.0,106.6806501
2353.0,107.39335059999999
2354.0,129.7086076
2355.0,174.63511160000002
2356.0,182.64663860000002
2357.0,133.9419298
2358.0,101.29053830000001
2359.0,63.58242940000001
2360.0,72.49968
2361.0,59.806591
2362.0,97.9997194
2363.0,109.10155119999999
2364.0,116.70317010000001
2365.0,128.4551107
2366.0,101.1688016
2367.0,91.3205466
2368.0,76.6754606
2369.0,62.9866494
2370.0,50.300145900000004
2371.0,55.5300656
2372.0,66.28731210000001
2373.0,61.9029407
2374.0,53.653931
2375.0,53.745413
2376.0,43.1459898
2377.0,50.081412
2378.0,60.2731615
2379.0,66.5017055
2380.0,60.605944
2381.0,48.889441299999994
2382.0,36.6443537
2383.0,67.28617750000001
2384.0,105.71325120000002
2385.0,140.66887
2386.0,138.4610457
2387.0,126.97028610000001
2388.0,100.8519416
2389.0,106.5251441
2390.0,113.90455399999999
2391.0,114.70609439999998
2392.0,116.46228119999999
2393.0,150.730336
2394.0,202.05248339999997
2395.0,164.9476595
2396.0,120.32165219999999
2397.0,69.67777500000001
2398.0,62.375935
2399.0,59.8996547
2400.0,47.564407
2401.0,98.4608492
2402.0,103.7721196
2403.0,119.4893837
2404.0,102.67575889999999
2405.0,85.05167069999999
2406.0,67.97091989999998
2407.0,52.0783897
2408.0,41.8319046
2409.0,55.1819524
2410.0,62.8130168
2411.0,58.64332859999999
2412.0,55.16992820000001
2413.0,53.9101421
2414.0,45.388029
2415.0,52.3240144
2416.0,61.23975930000001
2417.0,65.8584838
2418.0,61.56761030000001
2419.0,42.0709425
2420.0,49.2511788
2421.0,85.61514090000001
2422.0,117.59629149999999
2423.0,136.13023300000003
2424.0,136.0180799
2425.0,120.6276082
2426.0,107.0365512
2427.0,116.8036643
2428.0,120.68149340000001
2429.0,121.475101
2430.0,129.85285090000002
2431.0,178.8283739
2432.0,197.30832690000003
2433.0,136.1254033
2434.0,75.50729860000001
2435.0,65.485156
2436.0,57.721281999999995
2437.0,34.0026762
2438.0,65.6866017
2439.0,101.7667114
2440.0,106.91510889999999
2441.0,120.22152059999999
2442.0,116.55910669999999
2443.0,97.8940958
2444.0,75.9348093
2445.0,58.1806603
2446.0,39.521596100000004
2447.0,41.7170018
2448.0,58.74908579999999
2449.0,63.2256701
2450.0,57.20542450000001
2451.0,64.2163443
2452.0,51.5171994
2453.0,49.5206167
2454.0,48.751089799999995
2455.0,64.2897703
2456.0,68.2114683
2457.0,57.4414409
2458.0,44.7159823
2459.0,68.6826591
2460.0,100.36912930000001
2461.0,123.13657219999997
2462.0,135.5007359
2463.0,135.682007
2464.0,113.7018197
2465.0,115.48222060000002
2466.0,122.1178995
2467.0,124.8790271
2468.0,127.548028
2469.0,144.8584982
2470.0,195.88854400000002
